2015,"VOLVO","V40","CC T5AWD
DYN","2.0­16V","G",,,"7.5","9.9"
2015,"VOLVO","V40","CC T5AWD
TOP","2.0­16V","G",,,"7.5","9.9"
2015,"VOLVO","V40","DESIGN DRIVE E","2.0­16V","G",,,"8.8","12.1"
2015,"VOLVO","V40","T4 COMFORT","2.0­16V","G",,,"7.1","9.5"
2015,"VOLVO","V40","T4 DYNAMIC","2.0­16V","G",,,"7.1","9.5"
2015,"VOLVO","V40","T4 RDESING","2.0­16V","G",,,"7.1","9.5"
2015,"VOLVO","V40","T4 TOP","2.0­16V","G",,,"7.1","9.5"
2015,"VOLVO","V40","T5 COMFORT","2.0­16V","G",,,"7.3","8.8"
2015,"VOLVO","V40","T5 DYNAMIC","2.0­16V","G",,,"7.3","8.8"
2015,"VOLVO","V40","T5 RDESIGN","2.0­16V","G",,,"7.3","8.8"
2015,"VOLVO","V40","T5 TOP","2.0­16V","G",,,"7.3","8.8"
2015,"VOLVO","V40 (2016)","CCT5 AWD
Dynamic","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","V40 (2016)","T4 Inscript","2.0­16V","G",,,"10.3","12.8"
2015,"VOLVO","V40 (2016)","T4 Kinetic","2.0­16V","G",,,"10.3","12.8"
2015,"VOLVO","V40 (2016)","T4 Momentum","2.0­16V","G",,,"10.3","12.8"
2015,"VOLVO","V40 (2016)","T4 R­Design","2.0­16V","G",,,"10.3","12.8"
2015,"VOLVO","V40 (2016)","T4 Summum","2.0­16V","G",,,"10.3","12.8"
2015,"VOLVO","V60","20 T5 INS
DRIVE E","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","V60","20 T5 MOM
DRIVE E","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","V60","20T5 COMFORT DRIVE E","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","V60","20T5 DYNAMIC
DRIVE E","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","V60","20T5 R­
DESIGN DRIVE E","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","V60","20T5 TOP
DRIVE E","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","V60","30 T6 R­
DESIGN","3.0­24V","G",,,"6.2","8.5"
2015,"VOLVO","V60","30 T6 TOP","3.0­24V","G",,,"6.2","8.5"
2015,"VOLVO","V60","30 T6
COMFORT","3.0­24V","G",,,"6.2","8.5"
2015,"VOLVO","V60","30 T6
DYNAMIC","3.0­24V","G",,,"6.2","8.5"
2015,"VOLVO","V60","T5 KIN DRIVE
E","2.0­16V","G",,,"8.3","11.3"
2015,"VOLVO","V60 (2016)","20 T5 Inscript","2.0­16V","G",,,"8.9","11.7"
2015,"VOLVO","V60 (2016)","20 T5 Kinetic","2.0­16V","G",,,"8.9","11.7"
2015,"VOLVO","V60 (2016)","20 T5 R­
Design","2.0­16V","G",,,"8.9","11.7"
2015,"VOLVO","V60 (2016)","20 T5
Comfort","2.0­16V","G",,,"8.9","11.7"
2015,"VOLVO","V60 (2016)","20 T5
Momentum","2.0­16V","G",,,"8.9","11.7"
2015,"VOLVO","V60 (2016)","20 T6 Inscript","2.0­16V","G",,,"8","11"
2015,"VOLVO","V60 (2016)","20 T6 Kinetic","2.0­16V","G",,,"8","11"
2015,"VOLVO","V60 (2016)","20 T6 R­
Design","2.0­16V","G",,,"8","11"
2015,"VOLVO","V60 (2016)","20 T6
Momentum","2.0­16V","G",,,"8","11"
2015,"VOLVO","V60 (2016)","20T5 Dyanmic","2.0­16V","G",,,"8.9","11.7"
2015,"VOLVO","XC60","20 T5 INSCR DRIVE E","2.0­16V","G",,,"8","11.1"
2015,"VOLVO","XC60","20 T5 MOMENT
DRIVE E","2.0­16V","G",,,"8","11.1"
2015,"VOLVO","XC60","20 T6 INSCR DRIVE E","2.0­16V","G",,,"7.1","10.4"
2015,"VOLVO","XC60","20 T6 KINET DRIVE E","2.0­16V","G",,,"7.1","10.4"
2015,"VOLVO","XC60","20 T6
MOMENT DRIVE E","2.0­16V","G",,,"7.1","10.4"
2015,"VOLVO","XC60","20T5 COMFORT
DRIVE E","2.0­16V","G",,,"8","11.1"
2015,"VOLVO","XC60","20T5 R­ DESIGN
DRIVE E","2.0­16V","G",,,"8","11.1"
2015,"VOLVO","XC60","20T5 TOP DRIVE E","2.0­16V","G",,,"8","11.1"
2015,"VOLVO","XC60","20T5
DYNAMIC DRIVE E","2.0­16V","G",,,"8","11.1"
2015,"VOLVO","XC60","30T DYNAMIC","3.0­24V","G",,,"5.9","7.7"
2015,"VOLVO","XC60","30T R­
DESIGN","3.0­24V","G",,,"5.9","7.7"
2015,"VOLVO","XC60","30T TOP","3.0­24V","G",,,"5.9","7.7"
2015,"VOLVO","XC60","30T
COMFORT","3.0­24V","G",,,"5.9","7.7"
2015,"VOLVO","XC60","T5 KINET DRIVE E","2.0­16V","G",,,"8","11.1"
2015,"VOLVO","XC60","T6 COMFORT DRIVE E","2.0­16V","G",,,"7.1","10.4"
2015,"VOLVO","XC60","T6 DYNAMIC DRIVE E","2.0­16V","G",,,"7.1","10.4"
2015,"VOLVO","XC60","T6 R­DESIGN DRIVE E","2.0­16V","G",,,"7.1","10.4"
2015,"VOLVO","XC60","T6 TOP DRIVE E","2.0­16V","G",,,"7.1","10.4"
2015,"VOLVO","XC60 (2016)","20 Kinetic","2.0­16V","G",,,"8.2","10.9"
2015,"VOLVO","XC60 (2016)","20 T5 Confort","2.0­16V","G",,,"8.2","10.9"
2015,"VOLVO","XC60 (2016)","20 T5 Inscript","2.0­16V","G",,,"8","10.2"
2015,"VOLVO","XC60 (2016)","20 T5 R­
Design","2.0­16V","G",,,"8","10.2"
2015,"VOLVO","XC60 (2016)","20 T5
Momentum","2.0­16V","G",,,"8.2","10.9"
2015,"VOLVO","XC60 (2016)","20 T6 Inscript","2.0­16V","G",,,"7.7","9.8"
2015,"VOLVO","XC60 (2016)","20 T6 Kinetic","2.0­16V","G",,,"7.7","9.8"
2015,"VOLVO","XC60 (2016)","20 T6
Momentum","2.0­16V","G",,,"7.7","9.8"
2015,"VOLVO","XC60 (2016)","2O T5
Dynamic","2.0­16V","G",,,"8.2","10.9"
2015,"VOLVO","XC60 (2016)","R­Design","2.0­16V","G",,,"7.7","9.8"
2015,"VOLVO","XC60 (2016)","T6 Dynamic","2.0­16V","G",,,"7.7","9.8"
2015,"VOLVO","XC60 (2016)","T6 Top","2.0­16V","G",,,"7.7","9.8"
2015,"VOLVO","XC90","T6 1º Edition","2.0­16V","G",,,"7","9.2"
2015,"VOLVO","XC90","T6 Inscription","2.0­16V","G",,,"7","9.2"
2015,"VOLVO","XC90","T6 Kinetic","2.0­16V","G",,,"7","9.2"
2015,"VOLVO","XC90","T6 Momentum","2.0­16V","G",,,"7","9.2"
2015,"VOLVO","XC90","T6 R­Design","2.0­16V","G",,,"7","9.2"
